"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 03 03:11:50 GMT 2022","Tue May 03 03:11:51 GMT 2022","953","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.01.2000-10.10.2010]",""
"passed","Tue May 03 03:11:48 GMT 2022","Tue May 03 03:11:49 GMT 2022","382","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-10.10.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","30","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-01.01.2022]",""
"passed","Tue May 03 03:14:12 GMT 2022","Tue May 03 03:14:12 GMT 2022","361","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-01.01.2022]",""
"passed","Tue May 03 03:11:37 GMT 2022","Tue May 03 03:11:37 GMT 2022","14","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-30.10.2010-30.11.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","32","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-01.01.2022]",""
"passed","Tue May 03 03:13:57 GMT 2022","Tue May 03 03:14:00 GMT 2022","2499","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-01.01.2022]",""
"passed","Tue May 03 03:11:50 GMT 2022","Tue May 03 03:11:50 GMT 2022","902","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-01.01.2022]",""
"passed","Tue May 03 03:13:28 GMT 2022","Tue May 03 03:13:31 GMT 2022","2338","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-25.11.2010]",""
"passed","Tue May 03 03:12:31 GMT 2022","Tue May 03 03:12:33 GMT 2022","2149","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-01.01.2022]",""
"passed","Tue May 03 03:11:32 GMT 2022","Tue May 03 03:11:32 GMT 2022","50","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-25.10.2010-30.12.2010]",""
"passed","Tue May 03 03:12:50 GMT 2022","Tue May 03 03:12:52 GMT 2022","1384","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-10.10.2010]",""
"passed","Tue May 03 03:11:54 GMT 2022","Tue May 03 03:11:56 GMT 2022","1621","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-01.01.2022]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","27","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-24.10.2010]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","29","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-01.01.2022]",""
"passed","Tue May 03 03:11:25 GMT 2022","Tue May 03 03:11:26 GMT 2022","310","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-25.10.2010-30.12.2010]",""
"passed","Tue May 03 03:14:10 GMT 2022","Tue May 03 03:14:11 GMT 2022","311","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-24.10.2010]",""
"passed","Tue May 03 03:11:43 GMT 2022","Tue May 03 03:11:43 GMT 2022","440","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-25.05.2010-25.11.2010]",""
"passed","Tue May 03 03:11:32 GMT 2022","Tue May 03 03:11:32 GMT 2022","41","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-25.10.2010-30.11.2010]",""
"failed","Tue May 03 03:11:37 GMT 2022","Tue May 03 03:11:37 GMT 2022","18","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-25.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","26","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-01.01.2000-24.10.2010]",""
"passed","Tue May 03 03:11:37 GMT 2022","Tue May 03 03:11:37 GMT 2022","20","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-25.10.2010-30.12.2010]",""
"passed","Tue May 03 03:12:30 GMT 2022","Tue May 03 03:12:31 GMT 2022","952","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-25.11.2010]",""
"passed","Tue May 03 03:12:39 GMT 2022","Tue May 03 03:12:41 GMT 2022","1852","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-25.11.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-24.10.2010]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","55","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-01.01.2022]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-24.10.2010]",""
"passed","Tue May 03 03:14:17 GMT 2022","Tue May 03 03:14:19 GMT 2022","1487","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-01.01.2000-24.10.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-25.11.2010]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","28","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-01.01.2000-24.10.2010]",""
"passed","Tue May 03 03:13:53 GMT 2022","Tue May 03 03:13:53 GMT 2022","45","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-25.05.2010-24.10.2010]",""
"passed","Tue May 03 03:11:38 GMT 2022","Tue May 03 03:11:39 GMT 2022","446","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-25.05.2010-01.01.2022]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-24.10.2010]",""
"passed","Tue May 03 03:11:44 GMT 2022","Tue May 03 03:11:44 GMT 2022","587","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.01.2000-10.10.2010]",""
"passed","Tue May 03 03:11:47 GMT 2022","Tue May 03 03:11:48 GMT 2022","1113","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-01.01.2022]",""
"passed","Tue May 03 03:11:28 GMT 2022","Tue May 03 03:11:28 GMT 2022","336","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-30.10.2010-30.11.2010]",""
"passed","Tue May 03 03:11:37 GMT 2022","Tue May 03 03:11:38 GMT 2022","659","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.10.2010-01.01.2022]",""
"passed","Tue May 03 03:14:10 GMT 2022","Tue May 03 03:14:10 GMT 2022","318","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-01.01.2022]",""
"passed","Tue May 03 03:11:24 GMT 2022","Tue May 03 03:11:25 GMT 2022","305","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-25.10.2010-30.11.2010]",""
"passed","Tue May 03 03:13:17 GMT 2022","Tue May 03 03:13:20 GMT 2022","2791","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-10.10.2010]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","34","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-01.01.2000-25.11.2010]",""
"passed","Tue May 03 03:13:11 GMT 2022","Tue May 03 03:13:12 GMT 2022","1852","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-10.10.2010]",""
"passed","Tue May 03 03:12:41 GMT 2022","Tue May 03 03:12:44 GMT 2022","3218","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-01.01.2022]",""
"passed","Tue May 03 03:14:00 GMT 2022","Tue May 03 03:14:00 GMT 2022","34","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-24.05.2010-24.10.2010]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-25.11.2010]",""
"passed","Tue May 03 03:12:08 GMT 2022","Tue May 03 03:12:10 GMT 2022","1841","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-25.05.2010-01.01.2022]",""
"passed","Tue May 03 03:11:33 GMT 2022","Tue May 03 03:11:33 GMT 2022","58","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-30.10.2010-30.11.2010]",""
"passed","Tue May 03 03:11:21 GMT 2022","Tue May 03 03:11:21 GMT 2022","370","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-30.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:19 GMT 2022","Tue May 03 03:11:20 GMT 2022","372","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-30.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-25.11.2010]",""
"passed","Tue May 03 03:14:07 GMT 2022","Tue May 03 03:14:08 GMT 2022","630","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-24.10.2010]",""
"passed","Tue May 03 03:11:37 GMT 2022","Tue May 03 03:11:37 GMT 2022","41","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-25.10.2010-30.11.2010]",""
"passed","Tue May 03 03:11:31 GMT 2022","Tue May 03 03:11:31 GMT 2022","269","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-30.10.2010-30.12.2010]",""
"passed","Tue May 03 03:13:15 GMT 2022","Tue May 03 03:13:17 GMT 2022","2531","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-01.01.2022]",""
"passed","Tue May 03 03:11:36 GMT 2022","Tue May 03 03:11:36 GMT 2022","190","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-25.10.2010-30.11.2010]",""
"passed","Tue May 03 03:12:34 GMT 2022","Tue May 03 03:12:35 GMT 2022","1614","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-25.05.2010-25.11.2010]",""
"passed","Tue May 03 03:11:32 GMT 2022","Tue May 03 03:11:32 GMT 2022","44","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-30.10.2010-30.11.2010]",""
"passed","Tue May 03 03:14:08 GMT 2022","Tue May 03 03:14:08 GMT 2022","595","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-25.11.2010]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","3","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-25.11.2010]",""
"passed","Tue May 03 03:13:26 GMT 2022","Tue May 03 03:13:28 GMT 2022","2273","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-10.10.2010]",""
"passed","Tue May 03 03:12:04 GMT 2022","Tue May 03 03:12:06 GMT 2022","1389","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-01.01.2022]",""
"passed","Tue May 03 03:11:29 GMT 2022","Tue May 03 03:11:29 GMT 2022","302","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-30.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","56","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-01.01.2022]",""
"passed","Tue May 03 03:14:12 GMT 2022","Tue May 03 03:14:12 GMT 2022","373","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-24.05.2010-01.01.2022]",""
"passed","Tue May 03 03:11:23 GMT 2022","Tue May 03 03:11:23 GMT 2022","289","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-25.10.2010-30.11.2010]",""
"passed","Tue May 03 03:11:35 GMT 2022","Tue May 03 03:11:35 GMT 2022","174","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-25.10.2010-30.12.2010]",""
"passed","Tue May 03 03:12:44 GMT 2022","Tue May 03 03:12:46 GMT 2022","1619","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-10.10.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","56","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-01.01.2000-01.01.2022]",""
"passed","Tue May 03 03:13:38 GMT 2022","Tue May 03 03:13:42 GMT 2022","3585","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-25.05.2010-01.01.2022]",""
"passed","Tue May 03 03:11:27 GMT 2022","Tue May 03 03:11:28 GMT 2022","345","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-30.10.2010-30.12.2010]",""
"passed","Tue May 03 03:12:17 GMT 2022","Tue May 03 03:12:19 GMT 2022","1318","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-01.01.2022]",""
"passed","Tue May 03 03:11:25 GMT 2022","Tue May 03 03:11:25 GMT 2022","389","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-30.10.2010-30.11.2010]",""
"passed","Tue May 03 03:11:42 GMT 2022","Tue May 03 03:11:43 GMT 2022","162","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-25.05.2010-10.10.2010]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","30","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-01.01.2022]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","30","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-01.01.2022]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-25.11.2010]",""
"skipped","Tue May 03 03:13:51 GMT 2022","Tue May 03 03:13:51 GMT 2022","0","tests_vkr.generator","test_end_to_end_crm","","","","test_end_to_end_crm[40000-30000-700-600-case10-case20-05.10.2010-06.10.2010]",""
"passed","Tue May 03 03:13:56 GMT 2022","Tue May 03 03:13:57 GMT 2022","1239","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-25.11.2010]",""
"passed","Tue May 03 03:13:45 GMT 2022","Tue May 03 03:13:47 GMT 2022","2627","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-25.11.2010]",""
"passed","Tue May 03 03:13:20 GMT 2022","Tue May 03 03:13:23 GMT 2022","2863","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-25.11.2010]",""
"passed","Tue May 03 03:11:37 GMT 2022","Tue May 03 03:11:37 GMT 2022","19","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-25.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:30 GMT 2022","Tue May 03 03:11:30 GMT 2022","273","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-30.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:37 GMT 2022","Tue May 03 03:11:37 GMT 2022","16","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-25.10.2010-30.11.2010]",""
"passed","Tue May 03 03:11:37 GMT 2022","Tue May 03 03:11:37 GMT 2022","16","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-25.10.2010-30.11.2010]",""
"passed","Tue May 03 03:12:25 GMT 2022","Tue May 03 03:12:26 GMT 2022","1529","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-25.11.2010]",""
"passed","Tue May 03 03:14:00 GMT 2022","Tue May 03 03:14:00 GMT 2022","43","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-24.05.2010-25.11.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-24.10.2010]",""
"passed","Tue May 03 03:12:10 GMT 2022","Tue May 03 03:12:11 GMT 2022","1271","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-10.10.2010]",""
"passed","Tue May 03 03:11:33 GMT 2022","Tue May 03 03:11:33 GMT 2022","195","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-30.10.2010-30.12.2010]",""
"passed","Tue May 03 03:12:23 GMT 2022","Tue May 03 03:12:25 GMT 2022","2045","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-10.10.2010]",""
"passed","Tue May 03 03:11:27 GMT 2022","Tue May 03 03:11:27 GMT 2022","309","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-25.10.2010-30.11.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","27","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-01.01.2000-24.10.2010]",""
"passed","Tue May 03 03:14:16 GMT 2022","Tue May 03 03:14:17 GMT 2022","1605","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-01.01.2022]",""
"passed","Tue May 03 03:11:26 GMT 2022","Tue May 03 03:11:27 GMT 2022","341","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-30.10.2010-30.11.2010]",""
"passed","Tue May 03 03:11:39 GMT 2022","Tue May 03 03:11:40 GMT 2022","512","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-25.11.2010]",""
"passed","Tue May 03 03:11:37 GMT 2022","Tue May 03 03:11:37 GMT 2022","17","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-30.10.2010-30.12.2010]",""
"passed","Tue May 03 03:14:01 GMT 2022","Tue May 03 03:14:02 GMT 2022","1006","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-01.01.2022]",""
"failed","Tue May 03 03:11:37 GMT 2022","Tue May 03 03:11:37 GMT 2022","16","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-25.10.2010-30.11.2010]",""
"passed","Tue May 03 03:11:54 GMT 2022","Tue May 03 03:11:54 GMT 2022","371","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-25.11.2010]",""
"passed","Tue May 03 03:11:35 GMT 2022","Tue May 03 03:11:36 GMT 2022","191","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-30.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:19 GMT 2022","415","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-25.10.2010-30.12.2010]",""
"passed","Tue May 03 03:14:10 GMT 2022","Tue May 03 03:14:10 GMT 2022","13","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-25.11.2010]",""
"passed","Tue May 03 03:11:41 GMT 2022","Tue May 03 03:11:41 GMT 2022","299","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.10.2010-10.10.2010]",""
"passed","Tue May 03 03:11:34 GMT 2022","Tue May 03 03:11:34 GMT 2022","192","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-30.10.2010-30.11.2010]",""
"passed","Tue May 03 03:11:28 GMT 2022","Tue May 03 03:11:28 GMT 2022","261","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-25.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:32 GMT 2022","Tue May 03 03:11:32 GMT 2022","45","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-25.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:37 GMT 2022","Tue May 03 03:11:37 GMT 2022","16","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-30.10.2010-30.11.2010]",""
"passed","Tue May 03 03:13:53 GMT 2022","Tue May 03 03:13:55 GMT 2022","1379","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-25.05.2010-01.01.2022]",""
"passed","Tue May 03 03:13:01 GMT 2022","Tue May 03 03:13:04 GMT 2022","3410","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.01.2000-01.01.2022]",""
"passed","Tue May 03 03:14:10 GMT 2022","Tue May 03 03:14:10 GMT 2022","13","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-25.05.2010-25.11.2010]",""
"passed","Tue May 03 03:14:13 GMT 2022","Tue May 03 03:14:14 GMT 2022","694","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-01.01.2022]",""
"passed","Tue May 03 03:11:29 GMT 2022","Tue May 03 03:11:29 GMT 2022","264","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-30.10.2010-30.11.2010]",""
"passed","Tue May 03 03:11:32 GMT 2022","Tue May 03 03:11:32 GMT 2022","43","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-30.10.2010-30.11.2010]",""
"passed","Tue May 03 03:11:38 GMT 2022","Tue May 03 03:11:38 GMT 2022","134","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-25.05.2010-10.10.2010]",""
"passed","Tue May 03 03:14:20 GMT 2022","Tue May 03 03:14:24 GMT 2022","3066","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-01.01.2000-01.01.2022]",""
"passed","Tue May 03 03:14:08 GMT 2022","Tue May 03 03:14:10 GMT 2022","1303","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-01.01.2022]",""
"passed","Tue May 03 03:12:04 GMT 2022","Tue May 03 03:12:04 GMT 2022","867","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-25.11.2010]",""
"passed","Tue May 03 03:12:20 GMT 2022","Tue May 03 03:12:23 GMT 2022","2085","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-25.05.2010-01.01.2022]",""
