"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 06 21:03:58 GMT 2022","Fri May 06 21:03:58 GMT 2022","46","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-24.10.2010]",""
"passed","Fri May 06 21:01:58 GMT 2022","Fri May 06 21:01:59 GMT 2022","1042","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-10.10.2010]",""
"passed","Fri May 06 21:01:19 GMT 2022","Fri May 06 21:01:19 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-24.10.2010]",""
"passed","Fri May 06 21:01:17 GMT 2022","Fri May 06 21:01:17 GMT 2022","23","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-24.05.2010-24.10.2010]",""
"passed","Fri May 06 21:01:21 GMT 2022","Fri May 06 21:01:21 GMT 2022","309","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-25.10.2010-30.12.2010]",""
"passed","Fri May 06 21:01:19 GMT 2022","Fri May 06 21:01:19 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-25.11.2010]",""
"passed","Fri May 06 21:01:52 GMT 2022","Fri May 06 21:01:53 GMT 2022","795","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-25.11.2010]",""
"passed","Fri May 06 21:01:18 GMT 2022","Fri May 06 21:01:18 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-25.11.2010]",""
"passed","Fri May 06 21:01:18 GMT 2022","Fri May 06 21:01:18 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-24.10.2010]",""
"passed","Fri May 06 21:02:21 GMT 2022","Fri May 06 21:02:23 GMT 2022","2032","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-01.01.2022]",""
"passed","Fri May 06 21:01:19 GMT 2022","Fri May 06 21:01:19 GMT 2022","35","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-01.01.2022]",""
"passed","Fri May 06 21:01:18 GMT 2022","Fri May 06 21:01:18 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-25.11.2010]",""
"passed","Fri May 06 21:02:09 GMT 2022","Fri May 06 21:02:11 GMT 2022","1631","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-01.01.2022]",""
"passed","Fri May 06 21:03:56 GMT 2022","Fri May 06 21:03:57 GMT 2022","371","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-25.11.2010]",""
"passed","Fri May 06 21:01:29 GMT 2022","Fri May 06 21:01:30 GMT 2022","252","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-30.10.2010-30.12.2010]",""
"passed","Fri May 06 21:01:38 GMT 2022","Fri May 06 21:01:38 GMT 2022","333","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-25.11.2010]",""
"passed","Fri May 06 21:01:24 GMT 2022","Fri May 06 21:01:24 GMT 2022","274","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-30.10.2010-30.12.2010]",""
"passed","Fri May 06 21:02:40 GMT 2022","Fri May 06 21:02:41 GMT 2022","1589","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-25.11.2010]",""
"passed","Fri May 06 21:02:35 GMT 2022","Fri May 06 21:02:37 GMT 2022","1224","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-25.11.2010]",""
"passed","Fri May 06 21:01:36 GMT 2022","Fri May 06 21:01:36 GMT 2022","14","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-30.10.2010-30.11.2010]",""
"passed","Fri May 06 21:02:43 GMT 2022","Fri May 06 21:02:46 GMT 2022","2520","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.01.2000-10.10.2010]",""
"passed","Fri May 06 21:01:18 GMT 2022","Fri May 06 21:01:18 GMT 2022","34","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-25.11.2010]",""
"passed","Fri May 06 21:01:31 GMT 2022","Fri May 06 21:01:31 GMT 2022","45","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-25.10.2010-30.12.2010]",""
"passed","Fri May 06 21:01:37 GMT 2022","Fri May 06 21:01:38 GMT 2022","344","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-10.10.2010]",""
"passed","Fri May 06 21:04:02 GMT 2022","Fri May 06 21:04:02 GMT 2022","79","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-25.11.2010]",""
"passed","Fri May 06 21:01:18 GMT 2022","Fri May 06 21:01:18 GMT 2022","34","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-01.01.2000-24.10.2010]",""
"skipped","Fri May 06 21:03:33 GMT 2022","Fri May 06 21:03:33 GMT 2022","0","apps.home.tests_vkr.generator","test_end_to_end_crm","","","","test_end_to_end_crm[40000-30000-700-600-case10-case20-05.10.2010-06.10.2010]",""
"passed","Fri May 06 21:01:18 GMT 2022","Fri May 06 21:01:18 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-25.11.2010]",""
"passed","Fri May 06 21:01:35 GMT 2022","Fri May 06 21:01:35 GMT 2022","172","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-30.10.2010-30.11.2010]",""
"passed","Fri May 06 21:01:31 GMT 2022","Fri May 06 21:01:31 GMT 2022","45","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-30.10.2010-30.12.2010]",""
"passed","Fri May 06 21:02:05 GMT 2022","Fri May 06 21:02:07 GMT 2022","2017","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-01.01.2022]",""
"passed","Fri May 06 21:03:09 GMT 2022","Fri May 06 21:03:13 GMT 2022","3445","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-01.01.2022]",""
"passed","Fri May 06 21:03:58 GMT 2022","Fri May 06 21:03:58 GMT 2022","18","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-25.11.2010]",""
"passed","Fri May 06 21:01:18 GMT 2022","Fri May 06 21:01:18 GMT 2022","37","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-01.01.2022]",""
"passed","Fri May 06 21:03:53 GMT 2022","Fri May 06 21:03:54 GMT 2022","749","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-25.11.2010]",""
"passed","Fri May 06 21:02:03 GMT 2022","Fri May 06 21:02:04 GMT 2022","1394","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-10.10.2010]",""
"passed","Fri May 06 21:01:36 GMT 2022","Fri May 06 21:01:36 GMT 2022","42","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-30.10.2010-30.12.2010]",""
"passed","Fri May 06 21:03:17 GMT 2022","Fri May 06 21:03:21 GMT 2022","3557","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-01.01.2022]",""
"passed","Fri May 06 21:02:23 GMT 2022","Fri May 06 21:02:24 GMT 2022","1120","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-25.05.2010-10.10.2010]",""
"passed","Fri May 06 21:03:07 GMT 2022","Fri May 06 21:03:09 GMT 2022","2364","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-25.11.2010]",""
"passed","Fri May 06 21:02:11 GMT 2022","Fri May 06 21:02:12 GMT 2022","865","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-25.05.2010-10.10.2010]",""
"passed","Fri May 06 21:01:36 GMT 2022","Fri May 06 21:01:36 GMT 2022","18","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-25.10.2010-30.12.2010]",""
"passed","Fri May 06 21:02:15 GMT 2022","Fri May 06 21:02:17 GMT 2022","1424","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-25.11.2010]",""
"passed","Fri May 06 21:03:47 GMT 2022","Fri May 06 21:03:48 GMT 2022","1103","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-25.11.2010]",""
"passed","Fri May 06 21:01:36 GMT 2022","Fri May 06 21:01:36 GMT 2022","17","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-30.10.2010-30.12.2010]",""
"passed","Fri May 06 21:04:06 GMT 2022","Fri May 06 21:04:08 GMT 2022","1797","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-01.01.2000-25.11.2010]",""
"passed","Fri May 06 21:01:31 GMT 2022","Fri May 06 21:01:31 GMT 2022","69","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-25.10.2010-30.12.2010]",""
"passed","Fri May 06 21:01:18 GMT 2022","Fri May 06 21:01:18 GMT 2022","69","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-01.01.2000-01.01.2022]",""
"passed","Fri May 06 21:04:00 GMT 2022","Fri May 06 21:04:00 GMT 2022","67","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-24.10.2010]",""
"passed","Fri May 06 21:01:18 GMT 2022","Fri May 06 21:01:18 GMT 2022","68","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-01.01.2022]",""
"passed","Fri May 06 21:01:23 GMT 2022","Fri May 06 21:01:23 GMT 2022","276","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-25.10.2010-30.12.2010]",""
"passed","Fri May 06 21:01:18 GMT 2022","Fri May 06 21:01:18 GMT 2022","36","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-01.01.2022]",""
"passed","Fri May 06 21:01:17 GMT 2022","Fri May 06 21:01:17 GMT 2022","38","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-24.05.2010-01.01.2022]",""
"passed","Fri May 06 21:03:33 GMT 2022","Fri May 06 21:03:34 GMT 2022","923","apps.home.tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-8764-9873-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Fri May 06 21:01:18 GMT 2022","Fri May 06 21:01:18 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-24.10.2010]",""
"passed","Fri May 06 21:01:43 GMT 2022","Fri May 06 21:01:44 GMT 2022","586","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-25.11.2010]",""
"passed","Fri May 06 21:01:22 GMT 2022","Fri May 06 21:01:23 GMT 2022","303","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-25.10.2010-30.11.2010]",""
"passed","Fri May 06 21:01:25 GMT 2022","Fri May 06 21:01:25 GMT 2022","309","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-30.10.2010-30.12.2010]",""
"passed","Fri May 06 21:01:18 GMT 2022","Fri May 06 21:01:18 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-25.11.2010]",""
"broken","Fri May 06 21:01:59 GMT 2022","Fri May 06 21:01:59 GMT 2022","3","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-01.01.2022]",""
"passed","Fri May 06 21:01:19 GMT 2022","Fri May 06 21:01:19 GMT 2022","35","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-25.11.2010]",""
"passed","Fri May 06 21:01:25 GMT 2022","Fri May 06 21:01:26 GMT 2022","301","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-25.10.2010-30.12.2010]",""
"passed","Fri May 06 21:03:54 GMT 2022","Fri May 06 21:03:55 GMT 2022","1499","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-01.01.2022]",""
"passed","Fri May 06 21:01:46 GMT 2022","Fri May 06 21:01:47 GMT 2022","958","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-01.01.2022]",""
"passed","Fri May 06 21:03:55 GMT 2022","Fri May 06 21:03:55 GMT 2022","16","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-25.11.2010]",""
"passed","Fri May 06 21:01:17 GMT 2022","Fri May 06 21:01:17 GMT 2022","37","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-01.01.2022]",""
"passed","Fri May 06 21:01:38 GMT 2022","Fri May 06 21:01:39 GMT 2022","623","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-01.01.2022]",""
"passed","Fri May 06 21:01:19 GMT 2022","Fri May 06 21:01:19 GMT 2022","62","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-01.01.2022]",""
"passed","Fri May 06 21:01:36 GMT 2022","Fri May 06 21:01:36 GMT 2022","18","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-25.10.2010-30.12.2010]",""
"passed","Fri May 06 21:01:32 GMT 2022","Fri May 06 21:01:32 GMT 2022","40","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-30.10.2010-30.12.2010]",""
"passed","Fri May 06 21:01:31 GMT 2022","Fri May 06 21:01:31 GMT 2022","256","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-30.10.2010-30.11.2010]",""
"passed","Fri May 06 21:01:30 GMT 2022","Fri May 06 21:01:30 GMT 2022","284","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-25.10.2010-30.12.2010]",""
"passed","Fri May 06 21:01:54 GMT 2022","Fri May 06 21:01:55 GMT 2022","886","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-10.10.2010]",""
"passed","Fri May 06 21:01:36 GMT 2022","Fri May 06 21:01:36 GMT 2022","41","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-30.10.2010-30.12.2010]",""
"passed","Fri May 06 21:01:36 GMT 2022","Fri May 06 21:01:36 GMT 2022","13","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-30.10.2010-30.11.2010]",""
"passed","Fri May 06 21:02:18 GMT 2022","Fri May 06 21:02:19 GMT 2022","1263","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-10.10.2010]",""
"passed","Fri May 06 21:01:24 GMT 2022","Fri May 06 21:01:25 GMT 2022","313","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-25.10.2010-30.12.2010]",""
"passed","Fri May 06 21:01:50 GMT 2022","Fri May 06 21:01:51 GMT 2022","886","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-01.01.2022]",""
"passed","Fri May 06 21:01:19 GMT 2022","Fri May 06 21:01:19 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-25.11.2010]",""
"passed","Fri May 06 21:01:33 GMT 2022","Fri May 06 21:01:34 GMT 2022","165","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-25.10.2010-30.12.2010]",""
"passed","Fri May 06 21:03:56 GMT 2022","Fri May 06 21:03:56 GMT 2022","371","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-24.10.2010]",""
"passed","Fri May 06 21:01:36 GMT 2022","Fri May 06 21:01:36 GMT 2022","18","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-25.10.2010-30.12.2010]",""
"passed","Fri May 06 21:01:36 GMT 2022","Fri May 06 21:01:36 GMT 2022","14","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-30.10.2010-30.11.2010]",""
"passed","Fri May 06 21:01:19 GMT 2022","Fri May 06 21:01:19 GMT 2022","68","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-01.01.2000-01.01.2022]",""
"passed","Fri May 06 21:03:45 GMT 2022","Fri May 06 21:03:46 GMT 2022","1174","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-01.01.2022]",""
"passed","Fri May 06 21:01:19 GMT 2022","Fri May 06 21:01:19 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-24.10.2010]",""
"passed","Fri May 06 21:01:18 GMT 2022","Fri May 06 21:01:18 GMT 2022","34","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-01.01.2000-24.10.2010]",""
"passed","Fri May 06 21:01:40 GMT 2022","Fri May 06 21:01:41 GMT 2022","577","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-25.05.2010-01.01.2022]",""
"passed","Fri May 06 21:03:39 GMT 2022","Fri May 06 21:03:40 GMT 2022","1489","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-25.11.2010]",""
"passed","Fri May 06 21:03:57 GMT 2022","Fri May 06 21:03:58 GMT 2022","428","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-24.05.2010-01.01.2022]",""
"passed","Fri May 06 21:01:34 GMT 2022","Fri May 06 21:01:34 GMT 2022","165","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-25.10.2010-30.11.2010]",""
"passed","Fri May 06 21:01:18 GMT 2022","Fri May 06 21:01:18 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-25.11.2010]",""
"passed","Fri May 06 21:01:36 GMT 2022","Fri May 06 21:01:36 GMT 2022","17","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-30.10.2010-30.12.2010]",""
