"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 03 20:34:12 GMT 2022","Tue May 03 20:34:12 GMT 2022","48","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-01.01.2022]",""
"passed","Tue May 03 20:36:12 GMT 2022","Tue May 03 20:36:12 GMT 2022","44","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-25.11.2010]",""
"passed","Tue May 03 20:36:38 GMT 2022","Tue May 03 20:36:38 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-49]",""
"passed","Tue May 03 20:34:21 GMT 2022","Tue May 03 20:34:21 GMT 2022","216","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-30.10.2010-30.12.2010]",""
"passed","Tue May 03 20:36:38 GMT 2022","Tue May 03 20:36:38 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-49]",""
"passed","Tue May 03 20:34:11 GMT 2022","Tue May 03 20:34:11 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-24.10.2010]",""
"passed","Tue May 03 20:35:53 GMT 2022","Tue May 03 20:35:55 GMT 2022","1765","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-25.11.2010]",""
"passed","Tue May 03 20:34:32 GMT 2022","Tue May 03 20:34:33 GMT 2022","449","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.01.2000-25.11.2010]",""
"passed","Tue May 03 20:36:38 GMT 2022","Tue May 03 20:36:38 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-11]",""
"passed","Tue May 03 20:34:11 GMT 2022","Tue May 03 20:34:11 GMT 2022","23","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-01.01.2000-25.11.2010]",""
"passed","Tue May 03 20:36:38 GMT 2022","Tue May 03 20:36:38 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-20]",""
"passed","Tue May 03 20:36:38 GMT 2022","Tue May 03 20:36:38 GMT 2022","1","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-20]",""
"passed","Tue May 03 20:34:26 GMT 2022","Tue May 03 20:34:26 GMT 2022","13","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-25.10.2010-30.11.2010]",""
"passed","Tue May 03 20:34:25 GMT 2022","Tue May 03 20:34:25 GMT 2022","140","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-30.10.2010-30.11.2010]",""
"passed","Tue May 03 20:34:26 GMT 2022","Tue May 03 20:34:26 GMT 2022","14","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-30.10.2010-30.12.2010]",""
"passed","Tue May 03 20:36:24 GMT 2022","Tue May 03 20:36:24 GMT 2022","18","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-24.10.2010]",""
"passed","Tue May 03 20:34:12 GMT 2022","Tue May 03 20:34:12 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-24.10.2010]",""
"passed","Tue May 03 20:35:10 GMT 2022","Tue May 03 20:35:11 GMT 2022","1002","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-25.05.2010-10.10.2010]",""
"passed","Tue May 03 20:36:38 GMT 2022","Tue May 03 20:36:38 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-40]",""
"passed","Tue May 03 20:34:21 GMT 2022","Tue May 03 20:34:21 GMT 2022","237","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-30.10.2010-30.11.2010]",""
"passed","Tue May 03 20:34:23 GMT 2022","Tue May 03 20:34:23 GMT 2022","34","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-25.10.2010-30.12.2010]",""
"passed","Tue May 03 20:36:38 GMT 2022","Tue May 03 20:36:38 GMT 2022","2","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-1000]",""
"passed","Tue May 03 20:34:12 GMT 2022","Tue May 03 20:34:12 GMT 2022","22","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-01.01.2000-25.11.2010]",""
"passed","Tue May 03 20:34:26 GMT 2022","Tue May 03 20:34:26 GMT 2022","12","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-25.10.2010-30.11.2010]",""
"passed","Tue May 03 20:35:30 GMT 2022","Tue May 03 20:35:32 GMT 2022","1507","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.01.2000-25.11.2010]",""
"passed","Tue May 03 20:34:11 GMT 2022","Tue May 03 20:34:11 GMT 2022","24","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-01.01.2022]",""
"passed","Tue May 03 20:34:26 GMT 2022","Tue May 03 20:34:26 GMT 2022","14","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-30.10.2010-30.12.2010]",""
"passed","Tue May 03 20:35:19 GMT 2022","Tue May 03 20:35:20 GMT 2022","1487","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-10.10.2010]",""
"passed","Tue May 03 20:36:30 GMT 2022","Tue May 03 20:36:30 GMT 2022","45","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-24.10.2010]",""
"passed","Tue May 03 20:34:14 GMT 2022","Tue May 03 20:34:14 GMT 2022","283","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-30.10.2010-30.11.2010]",""
"passed","Tue May 03 20:34:23 GMT 2022","Tue May 03 20:34:23 GMT 2022","152","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-25.10.2010-30.11.2010]",""
"passed","Tue May 03 20:34:26 GMT 2022","Tue May 03 20:34:26 GMT 2022","15","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-25.10.2010-30.12.2010]",""
"passed","Tue May 03 20:34:27 GMT 2022","Tue May 03 20:34:27 GMT 2022","105","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-25.05.2010-10.10.2010]",""
"passed","Tue May 03 20:36:29 GMT 2022","Tue May 03 20:36:30 GMT 2022","576","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-01.01.2022]",""
"passed","Tue May 03 20:35:55 GMT 2022","Tue May 03 20:35:57 GMT 2022","2494","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-01.01.2022]",""
"passed","Tue May 03 20:34:32 GMT 2022","Tue May 03 20:34:32 GMT 2022","534","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.01.2000-10.10.2010]",""
"passed","Tue May 03 20:36:38 GMT 2022","Tue May 03 20:36:38 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-40]",""
"passed","Tue May 03 20:36:02 GMT 2022","Tue May 03 20:36:04 GMT 2022","1972","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-25.05.2010-01.01.2022]",""
"passed","Tue May 03 20:34:11 GMT 2022","Tue May 03 20:34:11 GMT 2022","45","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-24.10.2010]",""
"passed","Tue May 03 20:34:26 GMT 2022","Tue May 03 20:34:26 GMT 2022","149","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-25.10.2010-30.11.2010]",""
"passed","Tue May 03 20:35:45 GMT 2022","Tue May 03 20:35:47 GMT 2022","1881","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-10.10.2010]",""
"passed","Tue May 03 20:34:42 GMT 2022","Tue May 03 20:34:43 GMT 2022","1072","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-01.01.2022]",""
"passed","Tue May 03 20:36:06 GMT 2022","Tue May 03 20:36:08 GMT 2022","2244","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-25.11.2010]",""
"passed","Tue May 03 20:34:14 GMT 2022","Tue May 03 20:34:14 GMT 2022","238","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-25.10.2010-30.12.2010]",""
"passed","Tue May 03 20:34:22 GMT 2022","Tue May 03 20:34:22 GMT 2022","60","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-30.10.2010-30.12.2010]",""
"passed","Tue May 03 20:36:38 GMT 2022","Tue May 03 20:36:38 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-49]",""
"passed","Tue May 03 20:35:57 GMT 2022","Tue May 03 20:35:59 GMT 2022","1890","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-25.05.2010-10.10.2010]",""
"passed","Tue May 03 20:34:19 GMT 2022","Tue May 03 20:34:20 GMT 2022","219","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-25.10.2010-30.12.2010]",""
"passed","Tue May 03 20:34:51 GMT 2022","Tue May 03 20:34:53 GMT 2022","1060","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-10.10.2010]",""
"passed","Tue May 03 20:35:12 GMT 2022","Tue May 03 20:35:14 GMT 2022","1821","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-25.05.2010-01.01.2022]",""
"passed","Tue May 03 20:36:13 GMT 2022","Tue May 03 20:36:14 GMT 2022","1111","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-25.05.2010-01.01.2022]",""
"passed","Tue May 03 20:34:53 GMT 2022","Tue May 03 20:34:54 GMT 2022","1032","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-25.11.2010]",""
"passed","Tue May 03 20:36:38 GMT 2022","Tue May 03 20:36:38 GMT 2022","2","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-1010]",""
"passed","Tue May 03 20:36:38 GMT 2022","Tue May 03 20:36:38 GMT 2022","2","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-1010]",""
"passed","Tue May 03 20:36:28 GMT 2022","Tue May 03 20:36:28 GMT 2022","12","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-24.05.2010-25.11.2010]",""
"passed","Tue May 03 20:34:24 GMT 2022","Tue May 03 20:34:24 GMT 2022","158","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-25.10.2010-30.11.2010]",""
"passed","Tue May 03 20:34:22 GMT 2022","Tue May 03 20:34:22 GMT 2022","35","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-25.10.2010-30.11.2010]",""
"passed","Tue May 03 20:34:23 GMT 2022","Tue May 03 20:34:23 GMT 2022","33","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-30.10.2010-30.11.2010]",""
"passed","Tue May 03 20:36:30 GMT 2022","Tue May 03 20:36:30 GMT 2022","54","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-25.11.2010]",""
"passed","Tue May 03 20:36:38 GMT 2022","Tue May 03 20:36:38 GMT 2022","1","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-40]",""
"passed","Tue May 03 20:36:38 GMT 2022","Tue May 03 20:36:38 GMT 2022","2","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-1000]",""
"passed","Tue May 03 20:36:31 GMT 2022","Tue May 03 20:36:33 GMT 2022","1337","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-01.01.2022]",""
"passed","Tue May 03 20:34:29 GMT 2022","Tue May 03 20:34:29 GMT 2022","702","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-01.01.2022]",""
"passed","Tue May 03 20:34:11 GMT 2022","Tue May 03 20:34:11 GMT 2022","22","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-01.01.2000-25.11.2010]",""
"passed","Tue May 03 20:35:22 GMT 2022","Tue May 03 20:35:24 GMT 2022","1912","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-01.01.2022]",""
"passed","Tue May 03 20:36:38 GMT 2022","Tue May 03 20:36:38 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-20]",""
"passed","Tue May 03 20:35:36 GMT 2022","Tue May 03 20:35:37 GMT 2022","1314","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-25.11.2010]",""
"passed","Tue May 03 20:36:38 GMT 2022","Tue May 03 20:36:38 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-40]",""
"passed","Tue May 03 20:34:11 GMT 2022","Tue May 03 20:34:11 GMT 2022","24","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-01.01.2022]",""
"passed","Tue May 03 20:34:23 GMT 2022","Tue May 03 20:34:23 GMT 2022","37","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-25.10.2010-30.12.2010]",""
"passed","Tue May 03 20:36:38 GMT 2022","Tue May 03 20:36:38 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-49]",""
"passed","Tue May 03 20:35:00 GMT 2022","Tue May 03 20:35:01 GMT 2022","1440","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-25.05.2010-01.01.2022]",""
"passed","Tue May 03 20:34:27 GMT 2022","Tue May 03 20:34:28 GMT 2022","351","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-25.05.2010-01.01.2022]",""
"passed","Tue May 03 20:34:43 GMT 2022","Tue May 03 20:34:45 GMT 2022","1146","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-10.10.2010]",""
"passed","Tue May 03 20:36:39 GMT 2022","Tue May 03 20:36:39 GMT 2022","2","tests_vkr.visualization","test_distribution","","","","test_create_adv_compaign[8000-30.01.2010-01.01.2010]","draw a distribution schedule as part of an advertising campaign"
"passed","Tue May 03 20:34:24 GMT 2022","Tue May 03 20:34:24 GMT 2022","147","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-25.10.2010-30.12.2010]",""
"passed","Tue May 03 20:34:10 GMT 2022","Tue May 03 20:34:10 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-24.05.2010-25.11.2010]",""
"passed","Tue May 03 20:34:49 GMT 2022","Tue May 03 20:34:50 GMT 2022","663","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-25.05.2010-10.10.2010]",""
"passed","Tue May 03 20:34:24 GMT 2022","Tue May 03 20:34:24 GMT 2022","159","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-25.10.2010-30.12.2010]",""
"passed","Tue May 03 20:36:18 GMT 2022","Tue May 03 20:36:18 GMT 2022","28","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-24.05.2010-24.10.2010]",""
"passed","Tue May 03 20:34:11 GMT 2022","Tue May 03 20:34:11 GMT 2022","23","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-01.01.2022]",""
"passed","Tue May 03 20:36:38 GMT 2022","Tue May 03 20:36:38 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-11]",""
"passed","Tue May 03 20:36:25 GMT 2022","Tue May 03 20:36:25 GMT 2022","517","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-25.11.2010]",""
"passed","Tue May 03 20:36:11 GMT 2022","Tue May 03 20:36:12 GMT 2022","954","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-8764-9873-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Tue May 03 20:34:20 GMT 2022","Tue May 03 20:34:20 GMT 2022","245","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-30.10.2010-30.12.2010]",""
"passed","Tue May 03 20:34:22 GMT 2022","Tue May 03 20:34:22 GMT 2022","246","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-30.10.2010-30.11.2010]",""
"passed","Tue May 03 20:36:38 GMT 2022","Tue May 03 20:36:38 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-11]",""
"passed","Tue May 03 20:35:43 GMT 2022","Tue May 03 20:35:45 GMT 2022","2166","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-01.01.2022]",""
"passed","Tue May 03 20:34:11 GMT 2022","Tue May 03 20:34:11 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-24.10.2010]",""
"passed","Tue May 03 20:34:30 GMT 2022","Tue May 03 20:34:30 GMT 2022","184","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.10.2010-25.11.2010]",""
"passed","Tue May 03 20:36:39 GMT 2022","Tue May 03 20:36:39 GMT 2022","25","tests_vkr.dump_data","test_dump_crm","","","","test_dump_crm[100-100-500-600-05.10.2010-10.10.2010]",""
"skipped","Tue May 03 20:36:11 GMT 2022","Tue May 03 20:36:11 GMT 2022","0","tests_vkr.generator","test_end_to_end_crm","","","","test_end_to_end_crm[40000-30000-700-600-case10-case20-05.10.2010-06.10.2010]",""
"passed","Tue May 03 20:34:25 GMT 2022","Tue May 03 20:34:25 GMT 2022","142","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-25.10.2010-30.11.2010]",""
"passed","Tue May 03 20:36:38 GMT 2022","Tue May 03 20:36:38 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-49]",""
"passed","Tue May 03 20:34:11 GMT 2022","Tue May 03 20:34:11 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-25.11.2010]",""
"passed","Tue May 03 20:34:45 GMT 2022","Tue May 03 20:34:47 GMT 2022","1453","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-01.01.2022]",""
"passed","Tue May 03 20:34:39 GMT 2022","Tue May 03 20:34:40 GMT 2022","457","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-10.10.2010]",""
"passed","Tue May 03 20:36:38 GMT 2022","Tue May 03 20:36:38 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-10]",""
"passed","Tue May 03 20:36:38 GMT 2022","Tue May 03 20:36:38 GMT 2022","2","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-1000]",""
"passed","Tue May 03 20:36:29 GMT 2022","Tue May 03 20:36:29 GMT 2022","282","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-25.11.2010]",""
"passed","Tue May 03 20:36:23 GMT 2022","Tue May 03 20:36:23 GMT 2022","22","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-25.11.2010]",""
